0.000003, 1036
0.000002, 1036
0.010031, 1222
0.000180, 1036
0.000004, 1036
0.000002, 1036
0.000031, 1036
0.000003, 1036
0.000024, 1036
0.000002, 1036
0.000003, 1036
0.000001, 1036
0.004984, 150
0.000111, 1036
0.000016, 1036
0.000001, 1036
0.000006, 1036
0.010922, 1257
0.000009, 1257
0.000003, 1257
0.000002, 1257
0.000003, 1257
0.000099, 1257
0.000003, 1257
0.000002, 102
0.007397, 1257
0.000010, 1257
0.000006, 1257
0.000005, 1257
0.000005, 1257
0.007188, 1222
0.000011, 1221
0.000335, 1221
0.000132, 1257
0.000003, 1257
0.000002, 1256
0.000003, 1256
0.000002, 1288
0.007390, 1189
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000007, 1036
0.000002, 1036
0.000003, 1036
0.010975, 1189
0.000014, 1189
0.000003, 1188
0.000004, 1188
0.000003, 1188
0.000117, 1188
0.000003, 1188
0.003520, 1213
0.000140, 1188
0.000003, 1036
0.000003, 1036
0.000029, 1036
0.008586, 31
0.002326, 103
0.000001, 1212
0.000000, 1212
0.000134, 1036
0.000004, 1036
0.000002, 1036
0.000003, 1036
0.000028, 1036
0.000007, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.003562, 1182
0.000004, 1036
0.010676, 1182
0.000015, 1182
0.000003, 1182
0.000003, 1182
0.000007, 1182
0.000004, 1182
0.000114, 1182
0.009939, 1182
0.000005, 1182
0.000005, 1182
0.000005, 1181
0.000003, 1181
0.000003, 1181
0.000053, 1213
0.000006, 1036
0.003607, 1212
0.000001, 1212
0.000000, 1212
0.000110, 1036
0.000002, 1036
0.000002, 1036
0.007633, 1203
0.000008, 1036
0.000003, 1036
0.000002, 1036
0.000086, 1036
0.000002, 1036
0.000003, 1036
0.001996, 158
0.008932, 1202
0.000011, 1202
0.000003, 1202
0.000002, 1202
0.000003, 1202
0.000002, 1202
0.000003, 1202
0.004617, 102
0.000006, 1036
0.000002, 1036
0.000003, 1036
0.000083, 1036
0.007442, 1212
0.000001, 1212
0.000168, 1036
0.000005, 1036
0.000002, 1036
0.000002, 1036
0.000004, 1036
0.000040, 1036
0.009799, 1036
0.000009, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000062, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.010582, 1167
0.000001, 1167
0.000001, 1167
0.000000, 1167
0.000161, 1238
0.000004, 1238
0.000003, 1238
0.000002, 1238
0.000035, 1238
0.000006, 1238
0.000003, 1238
0.000002, 1238
0.010241, 1167
0.000126, 1238
0.000003, 1238
0.000027, 1238
0.000003, 1238
0.000002, 1237
0.000002, 1269
0.010346, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000035, 1036
0.005630, 104
0.000000, 1236
0.000001, 1235
0.004204, 1235
0.000001, 1235
0.000135, 1184
0.000004, 1184
0.000002, 1184
0.000003, 1184
0.000034, 1184
0.000002, 1184
0.000006, 1184
0.010613, 1184
0.000016, 1184
0.000006, 1036
0.000007, 1036
0.000009, 1036
0.000152, 1036
0.000003, 1036
0.000014, 1036
0.000004, 1036
0.010390, 1036
0.000009, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000081, 1036
0.000002, 1036
0.000002, 1036
0.009491, 1235
0.000001, 1235
0.000001, 1235
0.000269, 1203
0.000004, 1203
0.000004, 1203
0.000002, 1203
0.000007, 1203
0.000003, 1203
0.000003, 1203
0.009677, 1203
0.000008, 1203
0.000003, 1203
0.000002, 1203
0.000003, 1203
0.000002, 1203
0.000104, 1088
0.000013, 102
0.004484, 87
0.000076, 0
0.010009, 43
0.000066, 1203
0.000007, 1234
0.000003, 1036
0.000033, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.010919, 1224
0.000011, 1224
0.000003, 1224
0.000004, 1224
0.000003, 1224
0.000006, 1224
0.000135, 1036
0.005070, 1087
0.000002, 1087
0.000000, 1087
0.010625, 1036
0.000009, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.000063, 1036
0.000003, 1036
0.000001, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000178, 334
0.006530, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000054, 1036
0.008995, 1188
0.000005, 1188
0.000002, 1188
0.000003, 1188
0.000003, 1188
0.000005, 1188
0.000051, 1188
0.010487, 1188
0.000007, 1188
0.000003, 1187
0.000002, 1187
0.000002, 1187
0.000007, 1187
0.002076, 0
0.001258, 103
0.000126, 126
0.008382, 1187
0.000007, 1219
0.000003, 1036
0.000002, 1036
0.000040, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.002438, 150
0.010679, 1087
0.000010, 1086
0.000004, 1086
0.000003, 1086
0.000003, 1036
0.000004, 1036
0.000116, 1036
0.000003, 1036
0.000006, 1036
0.000003, 1036
0.000002, 1036
0.006687, 1036
0.000008, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000050, 1036
0.000003, 102
0.002649, 1193
0.004831, 1036
0.000006, 1036
0.000005, 1036
0.000007, 1036
0.000007, 1036
0.000058, 1036
0.006861, 1238
0.000005, 1036
0.000003, 1036
0.000002, 1036
0.000038, 1036
0.000003, 1036
0.010983, 1238
0.000011, 1238
0.000004, 1238
0.000004, 1238
0.000009, 1238
0.000005, 1238
0.000138, 1238
0.009887, 1237
0.000004, 1237
0.000020, 1237
0.000005, 1237
0.000003, 1237
0.000002, 1269
0.008451, 1193
0.000001, 1193
0.000001, 1193
0.000001, 1193
0.005441, 1036
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000070, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000007, 1036
0.000002, 1036
0.000003, 1036
0.007900, 1249
0.000012, 1249
0.000003, 1249
0.000002, 1249
0.000039, 1249
0.001042, 1193
0.000001, 1192
0.005789, 104
0.000001, 1230
0.010607, 1230
0.000151, 1249
0.000004, 1248
0.000004, 1248
0.000003, 1248
0.000045, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000011, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000006, 1036
0.000008, 1036
0.004879, 1036
0.000005, 1036
0.000003, 1036
0.000002, 1036
0.000036, 131
0.004744, 1252
0.000005, 1036
0.000002, 1036
0.000040, 1036
0.010787, 1252
0.000019, 1252
0.000005, 1252
0.000003, 1252
0.000004, 1252
0.000120, 1251
0.000003, 1251
0.004248, 178
0.000008, 1251
0.000002, 1251
0.005692, 1230
0.000149, 1251
0.000004, 1251
0.000003, 1251
0.000030, 1283
0.000004, 1036
0.008210, 961
0.000008, 1036
0.000003, 1036
0.000003, 1036
0.000090, 1036
0.000003, 1036
0.000005, 1036
0.000003, 1036
0.002149, 1229
0.000111, 961
0.003494, 230
0.000007, 961
0.000002, 1036
0.000002, 1036
0.001994, 0
0.000038, 0
0.009007, 1036
0.000012, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000007, 1036
0.000120, 1036
0.000004, 1036
0.005848, 1178
0.000000, 1178
0.000158, 1036
0.000004, 1036
0.000003, 1036
0.000028, 1036
0.000003, 1036
0.000002, 1036
0.002674, 234
0.000005, 1036
0.007186, 1178
0.000001, 1178
0.000001, 1178
0.000135, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000035, 1036
0.000003, 1036
0.000002, 1036
0.010113, 1114
0.000004, 1114
0.000003, 1114
0.000003, 1114
0.000047, 1114
0.000003, 1113
0.000002, 1113
0.002650, 243
0.000003, 1145
0.000002, 1036
0.000034, 1036
0.010218, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000044, 1036
0.000002, 1036
0.003014, 1177
0.000001, 1177
0.000001, 104
0.006694, 1036
0.000008, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000043, 1036
0.000041, 1036
0.000002, 1036
0.000002, 219
0.011964, 1234
0.000017, 1234
0.000003, 1234
0.000105, 1234
0.000004, 1234
0.000002, 1234
0.000003, 1234
0.007636, 1234
0.000008, 1234
0.000003, 1233
0.000002, 1233
0.000054, 1233
0.000003, 1233
0.000002, 194
0.008935, 1165
0.000134, 1233
0.000004, 1265
0.000003, 1036
0.000031, 1036
0.000003, 1036
0.000009, 1036
0.000003, 1036
0.000002, 1036
0.004540, 1225
0.000004, 1036
0.000002, 1036
0.006740, 1225
0.000008, 1225
0.000002, 1225
0.000002, 1225
0.000002, 132
0.000428, 72
0.000067, 0
0.000175, 1165
0.009004, 1165
0.000151, 43
0.000072, 1225
0.000004, 1225
0.000003, 1225
0.000004, 1225
0.000028, 1225
0.000003, 1256
0.000003, 1036
0.000002, 1036
0.009458, 1036
0.000006, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000050, 1036
0.000003, 1036
0.000002, 1036
0.000002, 64
0.000002, 106
0.004378, 0
0.000724, 1191
0.000003, 1036
0.000002, 1036
0.005196, 1165
0.000146, 1190
0.000004, 1190
0.000003, 1190
0.000002, 1190
0.009817, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000035, 1036
0.000002, 1036
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.000002, 101
0.010977, 1036
0.000003, 1036
0.000003, 1036
0.000041, 1036
0.000004, 1036
0.000004, 1036
0.000004, 1036
0.000004, 1036
0.000003, 1036
0.002201, 104
0.000098, 124
0.004722, 1036
0.000005, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.001615, 105
0.010524, 1149
0.000008, 1149
0.000003, 1149
0.000003, 1148
0.000091, 1148
0.000002, 1148
0.000003, 1148
0.000002, 1148
0.000007, 1148
0.000370, 1246
0.000001, 1246
0.000001, 151
0.009031, 1148
0.000006, 1180
0.000003, 1036
0.000002, 1036
0.000045, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 105
0.007327, 1036
0.000008, 1036
0.000002, 1036
0.000003, 1036
0.000043, 1036
0.000004, 1036
0.005088, 1207
0.000003, 1036
0.000019, 1036
0.000002, 1036
0.007673, 1207
0.000009, 1207
0.000002, 1207
0.000003, 1206
0.000002, 1206
0.000065, 106
0.010941, 1206
0.000009, 1206
0.000003, 1206
0.000003, 1206
0.000003, 1206
0.000101, 1206
0.000004, 1206
0.000435, 1246
0.001188, 1246
0.000001, 1246
0.000000, 1245
0.000001, 1245
0.006961, 1206
0.000008, 1238
0.000002, 1036
0.000004, 1036
0.000003, 1036
0.000054, 1036
0.000003, 1036
0.000001, 107
0.005364, 1036
0.000004, 1036
0.000002, 1036
0.000020, 1036
0.000003, 1036
0.006545, 105
0.000001, 1245
0.000000, 1044
0.000001, 1044
0.000000, 1044
0.000001, 1044
0.001660, 35
0.006556, 1191
0.000007, 1191
0.000003, 1191
0.000002, 1191
0.000003, 1191
0.000053, 1191
0.000002, 1191
0.000004, 1191
0.000002, 1191
0.000002, 1190
0.000002, 102
0.010239, 1190
0.000003, 1222
0.000002, 1036
0.000038, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.002895, 1043
0.000002, 1206
0.005246, 1036
0.000008, 1036
0.000002, 1036
0.000003, 1036
0.000079, 1036
0.000003, 1036
0.001402, 106
0.000003, 1197
0.000002, 1197
0.010627, 1197
0.000010, 1197
0.000002, 1197
0.000003, 1196
0.000003, 1196
0.000003, 1196
0.009228, 1196
0.000011, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000063, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000003, 105
0.003958, 1206
0.000001, 1206
0.009440, 1205
0.000001, 1205
0.000001, 1205
0.000187, 1036
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000063, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.001718, 1036
0.000007, 1036
0.004503, 103
0.000006, 1101
0.000002, 1101
0.004952, 31
0.000101, 0
0.004998, 38
0.000087, 1100
0.000009, 1100
0.000004, 1100
0.000052, 1132
0.000004, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000004, 1036
0.003730, 1205
0.004682, 152
0.005451, 49
0.000000, 0
0.000000, 38
0.000068, 0
0.000053, 0
0.000037, 67
0.000413, 1036
0.000004, 1036
0.000002, 1036
0.000035, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000027, 1036
0.003386, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.006308, 64
0.011033, 1210
0.000004, 1210
0.000003, 1210
0.000035, 1210
0.000011, 1210
0.000003, 1210
0.000003, 1210
0.000002, 1209
0.000003, 1209
0.000003, 1209
0.000003, 1036
0.002098, 105
0.000000, 1221
0.000001, 72
0.000050, 1221
0.000040, 0
0.000046, 1220
0.000000, 1220
0.010375, 43
0.000101, 1036
0.000007, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.003310, 1234
0.000004, 1036
0.000002, 1036
0.011002, 1234
0.000009, 1234
0.000003, 1234
0.000024, 1234
0.000002, 1234
0.000063, 1234
0.000003, 1234
0.010915, 1234
0.000009, 1233
0.000003, 1233
0.000003, 1265
0.000003, 1036
0.000062, 1036
0.000003, 1036
0.000003, 1036
0.000006, 1036
0.010023, 1036
0.000004, 1036
0.000003, 1036
0.000031, 1036
0.000004, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.006173, 1195
0.000008, 1194
0.000003, 1194
0.000002, 1194
0.000003, 1036
0.000046, 107
0.010947, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000081, 1036
0.000003, 1036
0.000002, 1036
0.000006, 1036
0.000003, 1036
0.002368, 0
0.006768, 1036
0.000009, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000061, 1036
0.000003, 1036
0.000002, 1036
0.000003, 142
0.007642, 1036
0.000008, 1036
0.000003, 1036
0.000042, 1036
0.000002, 1036
0.000003, 1036
0.000148, 103
0.000001, 1140
0.000000, 1140
0.000001, 1140
0.010537, 38
0.000077, 1173
0.000006, 1173
0.000003, 1173
0.000002, 1173
0.000030, 1172
0.000002, 1172
0.000003, 1172
0.000433, 31
0.000970, 200
0.000005, 1204
0.000020, 1036
0.010868, 1036
0.000008, 1036
0.000004, 1036
0.000060, 1036
0.000004, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.001999, 0
0.000000, 38
0.000116, 0
0.004956, 49
0.000070, 0
0.000102, 67
0.001791, 1036
0.000003, 1036
0.000021, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000015, 1036
0.000002, 1036
0.000002, 253
0.008073, 1140
0.000001, 1139
0.000001, 1139
0.000001, 1139
0.000279, 1121
0.000008, 1121
0.000006, 1121
0.000006, 1120
0.000040, 1036
0.000004, 1036
0.000010, 125
0.009859, 1098
0.000135, 1036
0.000005, 1036
0.000003, 1036
0.000004, 1036
0.000004, 1036
0.000032, 1036
0.000006, 1036
0.000002, 1036
0.001626, 265
0.000003, 1036
0.000002, 1036
0.003250, 154
0.003622, 1036
0.000003, 1036
0.000003, 1036
0.000047, 1036
0.000003, 1036
0.005378, 1165
0.000005, 1036
0.000003, 1036
0.000066, 1036
0.007907, 1165
0.000008, 1164
0.000003, 1164
0.000003, 1164
0.000002, 1164
0.000002, 1196
0.000095, 265
0.009998, 81
0.000894, 1036
0.000003, 1036
0.000020, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000016, 1036
0.000003, 1036
0.000002, 1036
0.001720, 0
0.006199, 1098
0.000002, 1097
0.000000, 1097
0.000001, 1097
0.000168, 1036
0.000004, 1036
0.000002, 1036
0.000029, 1036
0.000002, 1036
0.000003, 1036
0.000154, 287
0.000002, 1036
0.004423, 81
0.005297, 105
0.000001, 91
0.000126, 109
0.000042, 1036
0.000042, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.011040, 1080
0.000009, 1080
0.000002, 1079
0.000091, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000007, 1036
0.000002, 1036
0.000003, 1036
0.000002, 293
0.010009, 1036
0.000012, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000114, 1036
0.000004, 1036
0.000009, 1036
0.009091, 1036
0.000008, 1036
0.000002, 1036
0.000002, 1036
0.000077, 1036
0.000003, 1036
0.000002, 1036
0.000002, 293
0.002614, 775
0.000005, 1036
0.000027, 1036
0.007741, 1135
0.000200, 81
0.000005, 775
0.000042, 774
0.000004, 774
0.000004, 774
0.000003, 806
0.000002, 1036
0.000004, 1036
0.000003, 1036
0.009239, 81
0.000009, 1036
0.000003, 1036
0.000075, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000007, 1036
0.000003, 276
0.004754, 81
0.006176, 1036
0.000005, 1036
0.000003, 1036
0.000038, 1036
0.000004, 1036
0.000004, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000693, 91
0.000001, 91
0.000000, 1134
0.000000, 72
0.000001, 1134
0.000000, 1134
0.000097, 0
0.000034, 109
0.000016, 109
0.001777, 81
0.001351, 1036
0.000003, 1036
0.000019, 1036
0.005105, 43
0.000074, 258
0.000005, 1253
0.000003, 1252
0.000024, 1252
0.010910, 1036
0.000012, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000102, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.002922, 0
0.005674, 1036
0.000013, 1036
0.000003, 1036
0.000002, 1036
0.000047, 1036
0.000002, 1036
0.000002, 1036
0.000002, 1036
0.000002, 240
0.009025, 1036
0.000009, 1036
0.000003, 1036
0.000004, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.002635, 1134
0.000001, 1134
0.000320, 1134
0.000001, 1134
0.007980, 1129
0.000008, 1129
0.000003, 1129
0.000002, 1129
0.000048, 1129
0.000002, 1160
0.000002, 1036
0.000002, 1036
0.000001, 1036
0.000006, 257
0.001518, 106
0.000000, 978
0.000001, 977
0.000000, 977
0.000001, 977
0.010993, 1036
0.000004, 1036
0.000003, 1036
0.000047, 1036
0.000003, 1036
0.000006, 1036
0.000003, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.007622, 1036
0.000006, 1036
0.000003, 1036
0.000035, 1036
0.000010, 1036
0.000002, 1036
0.000003, 1036
0.000002, 271
0.011342, 1047
0.000009, 1047
0.000004, 1047
0.000003, 1036
0.000003, 1036
0.000070, 1036
0.000002, 1036
0.000007, 1036
0.000003, 1036
0.000825, 1118
0.000000, 1118
0.000001, 1118
0.007479, 1036
0.000007, 1036
0.000003, 1036
0.000002, 1036
0.000083, 1036
0.000003, 1036
0.000003, 1036
0.000002, 288
0.002605, 1118
0.010228, 1118
0.000184, 1036
0.000005, 1036
0.000036, 1036
0.000012, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000020, 1036
0.006597, 1152
0.000006, 1152
0.000002, 1151
0.000002, 1151
0.000038, 1151
0.000003, 275
0.003524, 1172
0.000001, 1171
0.000002, 1171
0.009369, 158
0.001108, 1183
0.000004, 1036
0.000003, 1036
0.000028, 1036
0.000006, 1036
0.000002, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000017, 1036
0.000003, 1036
0.005873, 1036
0.000007, 1036
0.000003, 1036
0.000002, 1036
0.000049, 1036
0.000003, 281
0.004061, 1171
0.000001, 1261
0.002349, 1036
0.000017, 1036
0.000003, 1036
0.000058, 1036
0.000002, 1036
0.008570, 1261
0.000001, 1260
0.000179, 1208
0.000004, 1208
0.000003, 1207
0.000003, 1036
0.000046, 1036
0.000024, 1036
0.000005, 1036
0.004929, 274
0.000007, 1036
0.000003, 1036
0.000003, 1036
0.000052, 1036
0.003999, 107
0.000001, 1260
0.011062, 1036
0.000004, 1036
0.000003, 1036
0.000003, 1036
0.000060, 1036
0.000003, 1036
0.000003, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.000002, 1036
0.000003, 1036
0.002941, 1260
0.001440, 1071
0.000003, 1036
0.000003, 1036
0.000027, 1036
0.000225, 265
0.004982, 1260
0.000001, 1091
0.000151, 1071
0.000004, 1071
0.000009, 1070
0.010113, 152
0.000190, 1070
0.000006, 1102
0.000004, 1036
0.000004, 1036
0.000004, 1036
0.000112, 1036
0.000005, 1036
0.000003, 1036
0.000003, 1036
0.004563, 261
0.000007, 1036
0.000004, 1036
0.000006, 1036
0.000004, 1036
0.005465, 1091
0.000001, 1091
0.000000, 1091
0.000001, 1149
0.000184, 1036
0.000004, 1036
0.000003, 1036
0.000047, 1036
0.000003, 1036
0.000002, 126
0.003995, 87
0.000086, 0
0.002709, 1264
0.000004, 1036
0.000027, 1036
0.000003, 1036
0.000003, 1036
0.000030, 1036
0.007206, 43
0.000085, 1264
0.000007, 1264
0.000004, 1036
0.000002, 1036
0.000032, 1036
0.000003, 241
0.010018, 1036
0.000019, 1036
0.000006, 1036
0.000006, 1036
0.000003, 1036
0.000006, 1036
0.000149, 1036
0.000006, 1036
0.003691, 0
0.004243, 1149
0.000001, 1149
0.000215, 1036
0.000004, 1036
0.000002, 1036
0.000030, 1036
0.000002, 1036
0.000009, 1036
0.000002, 1036
0.001192, 234
0.000002, 1036
0.000015, 1036
0.006189, 1036
0.000009, 1036
0.000003, 1036
0.000003, 1036
0.000077, 1036
0.002072, 1149
0.000000, 1148
0.000001, 909
0.008917, 909
0.000001, 908
0.000013, 1162
0.000005, 1162
0.000004, 1161
0.000007, 1161
0.000004, 1161
0.000003, 1161
0.000003, 1193
0.003172, 221
0.000006, 1036
0.000002, 1036
0.007200, 108
0.000196, 1036
0.000005, 1036
0.000004, 1036
0.000004, 1036
